district,chunk,feature_time,time,rain_mean_10d,rain_total_10d,t2m,u10,v10,sp,tcwv,wind_speed,tcwv_3h,tcwv_6h,sp_drop_3h,t2m_grad,rain_mm,rain_3h
22,western,2026-04-22T14:00:00,2026-04-22 14:00:00,0.0,0.0,291.245361328125,0.1515045166015625,0.067291259765625,76167.0234375,12.267520904541016,0.1657761508526421,12.105397860209148,11.424957911173502,51.4140625,-2.80712890625,0.0,0.0
22,western,2026-04-22T15:00:00,2026-04-22 15:00:00,0.0,0.0,288.71630859375,-0.260772705078125,-0.572723388671875,76220.1484375,12.379402160644531,0.6292968168086966,12.312638600667318,11.78321393330892,107.15625,-2.529052734375,0.0,0.0
22,western,2026-04-22T16:00:00,2026-04-22 16:00:00,0.0,0.0,287.14306640625,-0.65576171875,-0.7208404541015625,76277.171875,12.209829330444336,0.9744918635100556,12.285584131876629,12.0103497505188,136.921875,-1.5732421875,0.0,0.0
22,western,2026-04-22T17:00:00,2026-04-22 17:00:00,0.0,0.0,284.3555908203125,-0.8291015625,-0.7214202880859375,76292.8046875,11.947251319885254,1.0990253104464602,12.17882760365804,12.142112731933594,125.78125,-2.7874755859375,0.0,0.0
22,western,2026-04-22T18:00:00,2026-04-22 18:00:00,0.0,0.0,283.7773132324219,-0.93402099609375,-0.79949951171875,76303.4296875,11.74251937866211,1.2294692718333715,11.966533342997232,12.139585971832275,83.28125,-0.578277587890625,0.0,0.0
22,western,2026-04-22T19:00:00,2026-04-22 19:00:00,0.0,0.0,283.2288513183594,-1.0689697265625,-0.898406982421875,76301.8984375,11.52440071105957,1.3963636282757743,11.738057136535645,12.011820634206137,24.7265625,-0.5484619140625,0.0,0.0
22,western,2026-04-22T20:00:00,2026-04-22 20:00:00,0.0,0.0,282.2523803710937,-1.194976806640625,-0.9628448486328124,76279.1484375,11.088516235351562,1.534613883342572,11.451812108357748,11.815319856007894,-13.65625,-0.9764709472656818,0.0,0.0
22,western,2026-04-22T21:00:00,2026-04-22 21:00:00,0.0,0.0,282.151123046875,-1.309112548828125,-1.0286102294921875,76236.421875,10.526644706726074,1.6648767731322462,11.046520551045736,11.506526947021484,-67.0078125,-0.1012573242186931,0.0,0.0
22,western,2026-04-22T22:00:00,2026-04-22 22:00:00,0.0,0.0,279.7479858398437,-1.391571044921875,-0.95416259765625,76190.6640625,10.285028457641602,1.6872747955893497,10.63339646657308,11.18572680155436,-111.234375,-2.403137207031307,0.0,0.0
22,western,2026-04-22T23:00:00,2026-04-22 23:00:00,0.0,0.0,279.9892578125,-1.371795654296875,-1.063018798828125,76176.90625,9.620201110839844,1.7354631323683547,10.14395809173584,10.797885100046791,-102.2421875,0.2412719726563068,0.0,0.0
22,western,2026-04-23T00:00:00,2026-04-23 00:00:00,0.0,0.0,280.2354431152344,-1.36053466796875,-1.191070556640625,76193.359375,9.187973022460938,1.808232190190476,9.697734196980797,10.372127374013266,-43.0625,0.246185302734375,0.0,0.0
22,western,2026-04-23T01:00:00,2026-04-23 01:00:00,0.0,0.0,280.4195861816406,-1.021453857421875,-1.0530853271484375,76236.796875,8.83563232421875,1.4670912340742002,9.21460215250651,9.923999309539797,46.1328125,0.18414306640625,0.0,0.0
22,western,2026-04-23T02:00:00,2026-04-23 02:00:00,0.0,0.0,284.41925048828125,-1.17767333984375,-1.095611572265625,76284.1796875,8.647334098815918,1.6085021643321116,8.890313148498535,9.517135620117188,107.2734375,3.999664306640625,0.0,0.0
22,western,2026-04-23T03:00:00,2026-04-23 03:00:00,0.0,0.0,286.30108642578125,-0.8278350830078125,-0.8359375,76330.375,8.568232536315918,1.1764788262288457,8.683732986450195,9.190733591715494,137.015625,1.8818359375,0.0,0.0
22,western,2026-04-23T04:00:00,2026-04-23 04:00:00,0.0,0.0,288.730712890625,-0.682220458984375,-0.6552886962890625,76369.15625,8.7574462890625,0.9459535031602084,8.657670974731445,8.936136563618978,132.359375,2.42962646484375,0.0,0.0
22,western,2026-04-23T05:00:00,2026-04-23 05:00:00,0.0,0.0,292.44384765625,-0.2455902099609375,-0.18121337890625,76401.484375,9.2647066116333,0.3052095016923252,8.86346181233724,8.876887480417887,117.3046875,3.713134765625,0.0,0.0
22,western,2026-04-23T06:00:00,2026-04-23 06:00:00,0.0,0.0,293.490478515625,0.362579345703125,0.4438629150390625,76411.78125,10.32899284362793,0.5731300631422855,9.450381914774576,9.067057450612388,81.40625,1.046630859375,0.0,0.0
22,western,2026-04-23T07:00:00,2026-04-23 07:00:00,0.0,0.0,294.1201171875,0.6290740966796875,1.0978851318359375,76387.125,11.626683235168455,1.2653402632571915,10.406794230143229,9.532232602437338,17.96875,0.629638671875,0.0,0.0
22,western,2026-04-23T08:00:00,2026-04-23 08:00:00,0.0,0.0,295.689453125,0.8504638671875,1.1318359375,76385.078125,12.603440284729004,1.4157476395205544,11.519705454508465,10.191583633422852,-16.40625,1.5693359375,0.0,0.0
22,western,2026-04-23T09:00:00,2026-04-23 09:00:00,0.0,0.0,294.65185546875,0.99969482421875,0.272247314453125,76364.828125,13.67827606201172,1.0361024764938536,12.636133193969728,11.043257554372152,-46.953125,-1.03759765625,0.0,0.0
22,western,2026-04-23T10:00:00,2026-04-23 10:00:00,0.0,0.0,294.687255859375,0.9789581298828124,0.890045166015625,76212.859375,11.08569622039795,1.3230795205169774,12.455804189046225,11.431299209594728,-174.265625,0.035400390625,0.0,0.0
22,western,2026-04-23T11:00:00,2026-04-23 11:00:00,0.0,0.0,294.5810546875,1.1669158935546875,1.1413726806640625,76213.015625,12.766337394714355,1.6323064353229766,12.510103225708008,12.014904340108236,-172.0625,-0.106201171875,0.0,0.0
22,western,2026-04-23T12:00:00,2026-04-23 12:00:00,0.0,0.0,294.5322265625,0.7532806396484375,0.2853240966796875,76252.8671875,13.236655235290527,0.8055070218286361,12.362896283467611,12.499514738718668,-111.9609375,-0.048828125,0.0,0.0
22,western,2026-04-23T13:00:00,2026-04-23 13:00:00,0.0,0.0,293.65087890625,0.39324951171875,-0.6121826171875,76247.640625,13.124601364135742,0.7276075420538001,13.042531331380207,12.749167760213217,34.78125,-0.88134765625,0.0,0.0
22,western,2026-04-23T14:00:00,2026-04-23 14:00:00,0.0,0.0,292.105224609375,0.00341796875,-0.811553955078125,76304.734375,13.266437530517578,0.8115611526640019,13.20923137664795,12.85966730117798,91.71875,-1.545654296875,0.0,0.0
22,western,2026-04-23T15:00:00,2026-04-23 15:00:00,0.0,0.0,289.73779296875,-0.830596923828125,-1.2117919921875,76313.4453125,12.53161334991455,1.4691259585898324,12.974217414855955,12.668556849161783,60.578125,-2.367431640625,0.0,0.0
22,western,2026-04-23T16:00:00,2026-04-23 16:00:00,0.0,0.0,288.83056640625,-0.912017822265625,-1.0540771484375,76321.6875,12.02049446105957,1.393863387491136,12.606181780497232,12.82435655593872,74.046875,-0.9072265625,0.0,0.0
22,western,2026-04-23T17:00:00,2026-04-23 17:00:00,0.0,0.0,286.55712890625,-1.0162200927734375,-0.9538116455078124,76319.40625,11.919549942016602,1.3937216121100997,12.157219250996908,12.683225313822428,14.671875,-2.2734375,0.0,0.0
22,western,2026-04-23T18:00:00,2026-04-23 18:00:00,0.0,0.0,284.9755859375,-1.1531219482421875,-0.9062652587890624,76322.125,11.860755920410156,1.4666311556781633,11.933600107828775,12.453908761342367,8.6796875,-1.58154296875,0.0,0.0
22,western,2026-04-23T19:00:00,2026-04-23 19:00:00,0.0,0.0,284.1595458984375,-1.2808837890625,-0.957916259765625,76312.515625,11.792678833007812,1.599458296363638,11.857661565144856,12.231921672821043,-9.171875,-0.8160400390625,0.0,0.0
22,western,2026-04-23T20:00:00,2026-04-23 20:00:00,0.0,0.0,282.5091857910156,-1.3544158935546875,-1.042877197265625,76294.46875,11.674315452575684,1.7093961686192432,11.775916735331217,11.966567993164062,-24.9375,-1.650360107421875,0.0,0.0
22,western,2026-04-23T21:00:00,2026-04-23 21:00:00,0.0,0.0,283.00518798828125,-1.37371826171875,-1.0922393798828125,76259.0546875,11.614985466003418,1.75501815533241,11.69399325052897,11.813796679178871,-63.0703125,0.496002197265625,0.0,0.0
22,western,2026-04-23T22:00:00,2026-04-23 22:00:00,0.0,0.0,280.43511962890625,-1.0551605224609375,-0.5417327880859375,76222.265625,12.02678108215332,1.1861020790165582,11.772027333577476,11.814844449361166,-90.25,-2.570068359375,0.0,0.0
22,western,2026-04-23T23:00:00,2026-04-23 23:00:00,0.0,0.0,280.31719970703125,-1.2781524658203125,-0.9832611083984376,76275.0,12.000324249267578,1.6125991855298294,11.880696932474772,11.828306833902994,-19.46875,-0.117919921875,0.0,0.0
22,western,2026-04-24T00:00:00,2026-04-24 00:00:00,0.0,0.0,280.53692626953125,-1.46734619140625,-1.0265045166015625,76296.296875,11.648407936096191,1.790758601274285,11.89183775583903,11.792915503184,37.2421875,0.2197265625,0.0,0.0
22,western,2026-04-24T01:00:00,2026-04-24 01:00:00,0.0,0.0,281.439453125,-1.34039306640625,-1.0370635986328125,76318.984375,11.26710319519043,1.6947431900082055,11.638611793518066,11.70531956354777,96.71875,0.90252685546875,0.0,0.0
22,western,2026-04-24T02:00:00,2026-04-24 02:00:00,0.0,0.0,284.5653686523437,-1.159423828125,-0.976287841796875,76351.171875,11.475750923156738,1.5157181674917106,11.463754018147789,11.67222547531128,76.171875,3.125915527343693,0.0,0.0
22,western,2026-04-24T03:00:00,2026-04-24 03:00:00,0.0,0.0,286.41766357421875,-0.8827056884765625,-0.7620086669921875,76396.1484375,11.798395156860352,1.1661160066820508,11.513749758402506,11.702793757120768,99.8515625,1.8522949218750568,0.0,0.0
22,western,2026-04-24T04:00:00,2026-04-24 04:00:00,0.0,0.0,288.8265380859375,-0.6246337890625,-0.5079803466796875,76409.53125,11.95815372467041,0.8051157699681402,11.744099934895834,11.69135586420695,90.546875,2.40887451171875,0.0,0.0
23,western,2026-04-19T05:00:00,2026-04-19 05:00:00,0.0,0.0,281.26025390625,-0.884765625,-0.5997467041015625,76272.53125,14.931873321533203,1.068880872811525,15.077552795410156,15.018803119659424,118.5625,0.836181640625,0.0,0.0
23,western,2026-04-19T06:00:00,2026-04-19 06:00:00,0.0,0.0,281.48974609375,-0.9918365478515624,-0.503387451171875,76264.078125,14.809632301330566,1.112267352596228,14.93364429473877,15.046196937561035,67.4453125,0.2294921875,0.0,0.0
23,western,2026-04-19T07:00:00,2026-04-19 07:00:00,0.0,0.0,281.46826171875,-1.1394195556640625,0.000701904296875,76272.09375,14.59092903137207,1.1394197718572956,14.777478218078612,14.98087994257609,29.1875,-0.021484375,0.0,0.0
23,western,2026-04-19T08:00:00,2026-04-19 08:00:00,0.0,0.0,283.794677734375,-0.9770965576171876,0.27679443359375,76232.65625,13.98366928100586,1.015545588034256,14.461410204569498,14.769481499989828,-39.875,2.326416015625,0.0,0.0
23,western,2026-04-19T09:00:00,2026-04-19 09:00:00,0.0,0.0,284.01611328125,-0.8199920654296875,0.47467041015625,76232.546875,13.701154708862305,0.947469780861399,14.091917673746744,14.512780984242758,-31.53125,0.221435546875,0.0,0.0
23,western,2026-04-19T10:00:00,2026-04-19 10:00:00,0.0,0.0,284.3447265625,0.106903076171875,1.4271240234375,76118.71875,12.913836479187012,1.4311223728135367,13.532886823018393,14.155182520548502,-153.375,0.32861328125,0.0,0.0
23,western,2026-04-19T11:00:00,2026-04-19 11:00:00,0.0,0.0,285.156005859375,-0.3852081298828125,0.472259521484375,76104.25,12.862905502319336,0.6094377400198191,13.15929889678955,13.810354550679524,-128.40625,0.811279296875,0.0,0.0
23,western,2026-04-19T12:00:00,2026-04-19 12:00:00,0.0,0.0,284.930908203125,-0.558349609375,0.2067718505859375,76132.0703125,12.837039947509766,0.5954064867667704,12.871260643005373,13.48158915837606,-100.4765625,-0.22509765625,0.0,0.0
23,western,2026-04-19T13:00:00,2026-04-19 13:00:00,0.0,0.0,284.98388671875,-0.320159912109375,0.02581787109375,76162.421875,12.752089500427246,0.3211992088870958,12.817344983418783,13.175115903218588,43.703125,0.052978515625,0.0,0.0
23,western,2026-04-19T14:00:00,2026-04-19 14:00:00,0.0,0.0,283.37255859375,0.2464141845703125,1.1368408203125,76201.8125,11.526772499084473,1.1632398725483275,12.371967315673828,12.76563310623169,97.5625,-1.611328125,0.0,0.0
23,western,2026-04-19T15:00:00,2026-04-19 15:00:00,0.0,0.0,281.2060546875,0.4277801513671875,0.660858154296875,76237.4921875,10.986960411071776,0.7872289108032086,11.755274136861166,12.313267389933268,105.421875,-2.16650390625,0.0,0.0
23,western,2026-04-19T16:00:00,2026-04-19 16:00:00,0.0,0.0,280.712890625,0.3610076904296875,0.548583984375,76284.34375,10.178218841552734,0.6567122204300201,10.897317250569662,11.857331116994224,121.921875,-0.4931640625,0.0,0.0
23,western,2026-04-19T17:00:00,2026-04-19 17:00:00,0.0,0.0,279.57281494140625,0.1894073486328125,0.3124847412109375,76290.890625,10.211669921875,0.3654064274281151,10.45894972483317,11.4154585202535,89.078125,-1.14007568359375,0.0,0.0
23,western,2026-04-19T18:00:00,2026-04-19 18:00:00,0.0,0.0,279.5709228515625,-0.0495758056640625,0.091278076171875,76297.921875,10.055027961730955,0.1038722662546625,10.148305575052897,10.951789855957031,60.4296875,-0.00189208984375,0.0,0.0
23,western,2026-04-19T19:00:00,2026-04-19 19:00:00,0.0,0.0,279.2939453125,0.0078887939453125,-0.1088104248046875,76257.6875,10.100275039672852,0.1090960201661277,10.122324307759603,10.509820779164633,-26.65625,-0.2769775390625,0.0,0.0
23,western,2026-04-19T20:00:00,2026-04-19 20:00:00,0.0,0.0,278.131103515625,0.0597686767578125,-0.1177825927734375,76232.25,10.099976539611816,0.1320796497641226,10.08509318033854,10.272021452585856,-58.640625,-1.162841796875,0.0,0.0
23,western,2026-04-19T21:00:00,2026-04-19 21:00:00,0.0,0.0,278.82354736328125,0.13946533203125,-0.1009368896484375,76201.625,10.089407920837402,0.1721593289092625,10.096553166707356,10.122429370880129,-96.296875,0.69244384765625,0.0,0.0
23,western,2026-04-19T22:00:00,2026-04-19 22:00:00,0.0,0.0,276.8316955566406,0.4916229248046875,0.082305908203125,76166.5625,10.44309425354004,0.4984650065136535,10.21082623799642,10.166575272878012,-91.125,-1.991851806640625,0.0,0.0
23,western,2026-04-19T23:00:00,2026-04-19 23:00:00,0.0,0.0,277.4428100585937,0.4809722900390625,-0.0915374755859375,76156.609375,10.32014274597168,0.4896054056299482,10.284214973449709,10.184654076894123,-75.640625,0.6111145019530682,0.0,0.0
23,western,2026-04-20T00:00:00,2026-04-20 00:00:00,0.0,0.0,277.6628112792969,0.3935394287109375,-0.171295166015625,76143.65625,10.121862411499023,0.4292031172422348,10.29503313700358,10.195793151855469,-57.96875,0.2200012207031818,0.0,0.0
23,western,2026-04-20T01:00:00,2026-04-20 01:00:00,0.0,0.0,277.4615173339844,0.38897705078125,-0.1564483642578125,76154.4296875,9.840500831604004,0.4192603447899936,10.094168663024902,10.15249745051066,-12.1328125,-0.2012939453125,0.0,0.0
23,western,2026-04-20T02:00:00,2026-04-20 02:00:00,0.0,0.0,280.17486572265625,0.684051513671875,-0.179656982421875,76177.90625,9.811569213867188,0.7072503833082858,9.924644152323404,10.104429562886557,21.296875,2.713348388671875,0.0,0.0
23,western,2026-04-20T03:00:00,2026-04-20 03:00:00,0.0,0.0,280.64898681640625,0.5549468994140625,-0.55657958984375,76222.4375,9.82820987701416,0.7859687659187982,9.826759974161783,10.060896555582682,78.78125,0.47412109375,0.0,0.0
23,western,2026-04-20T04:00:00,2026-04-20 04:00:00,0.0,0.0,280.8617553710937,0.203521728515625,-0.7182159423828125,76230.4296875,9.767935752868652,0.7464953006354555,9.802571614583334,9.948370138804115,76.0,0.2127685546874431,0.0,0.0
23,western,2026-04-20T05:00:00,2026-04-20 05:00:00,0.0,0.0,284.271484375,-0.2427978515625,-0.6593170166015625,76211.3046875,9.768630981445312,0.7026021100905909,9.788258870442707,9.856451511383057,33.3984375,3.409729003906307,0.0,0.0
23,western,2026-04-20T06:00:00,2026-04-20 06:00:00,0.0,0.0,285.38916015625,-0.4008026123046875,-0.638031005859375,76218.375,10.026387214660645,0.7534761432641298,9.854317982991535,9.84053897857666,-4.0625,1.11767578125,0.0,0.0
23,western,2026-04-20T07:00:00,2026-04-20 07:00:00,0.0,0.0,286.077880859375,-0.4292449951171875,-0.3390960693359375,76175.2421875,10.622300148010254,0.5470259683710064,10.139106114705404,9.970838864644367,-55.1875,0.688720703125,0.0,0.0
23,western,2026-04-20T08:00:00,2026-04-20 08:00:00,0.0,0.0,288.112548828125,0.0853729248046875,0.1529541015625,76185.6328125,11.562252044677734,0.1751670444875359,10.736979802449545,10.262619336446129,-25.671875,2.03466796875,0.0,0.0
23,western,2026-04-20T09:00:00,2026-04-20 09:00:00,0.0,0.0,288.22509765625,0.0999603271484375,0.7342071533203125,76134.703125,12.309218406677246,0.7409805739628668,11.497923533121744,10.67612075805664,-83.671875,0.112548828125,0.0,0.0
23,western,2026-04-20T10:00:00,2026-04-20 10:00:00,0.0,0.0,287.209228515625,-0.012542724609375,0.0565948486328125,76073.140625,12.261037826538086,0.0579680673508922,12.044169425964355,11.09163777033488,-102.1015625,-1.015869140625,0.0,0.0
23,western,2026-04-20T11:00:00,2026-04-20 11:00:00,0.0,0.0,287.3662109375,-0.6189117431640625,0.0405120849609375,76107.78125,12.336869239807127,0.6202362250419277,12.302375157674154,11.51967748006185,-77.8515625,0.156982421875,0.0,0.0
23,western,2026-04-20T12:00:00,2026-04-20 12:00:00,0.0,0.0,286.8193359375,-1.240203857421875,0.0536651611328125,76097.8046875,11.54594898223877,1.241364393513649,12.047952016194662,11.772937774658203,-36.8984375,-0.546875,0.0,0.0
23,western,2026-04-20T13:00:00,2026-04-20 13:00:00,0.0,0.0,286.28125,-0.9708251953125,0.094512939453125,76063.6328125,11.069408416748049,0.9754149145761633,11.650742212931316,11.847455819447836,-9.5078125,-0.5380859375,0.0,0.0
23,western,2026-04-20T14:00:00,2026-04-20 14:00:00,0.0,0.0,284.478759765625,0.0155677795410156,0.494598388671875,76125.109375,11.312548637390137,0.4948433305973243,11.30930201212565,11.805838584899902,17.328125,-1.802490234375,0.0,0.0
23,western,2026-04-20T15:00:00,2026-04-20 15:00:00,0.0,0.0,280.923828125,-0.2145252227783203,-0.0737152099609375,76151.578125,11.577392578125,0.2268369533115648,11.319783210754396,11.683867613474527,53.7734375,-3.554931640625,0.0,0.0
23,western,2026-04-20T16:00:00,2026-04-20 16:00:00,0.0,0.0,280.5457458496094,0.1110076904296875,-0.1494598388671875,76168.609375,11.453620910644531,0.1861745169692645,11.447854042053224,11.54929812749227,104.9765625,-0.378082275390625,0.0,0.0
23,western,2026-04-20T17:00:00,2026-04-20 17:00:00,0.0,0.0,278.5075378417969,0.174041748046875,0.04241943359375,76192.46875,11.126958847045898,0.1791366473104442,11.385990778605144,11.347646395365397,67.359375,-2.0382080078125,0.0,0.0
23,western,2026-04-20T18:00:00,2026-04-20 18:00:00,0.0,0.0,278.308349609375,-0.0409698486328125,-0.195159912109375,76167.515625,10.842527389526367,0.1994139408154167,11.141035715738932,11.230409463246664,15.9375,-0.199188232421875,0.0,0.0
23,western,2026-04-20T19:00:00,2026-04-20 19:00:00,0.0,0.0,278.5965270996094,-0.0855255126953125,-0.3149261474609375,76182.421875,10.560221672058104,0.3263327928302398,10.843235969543455,11.14554500579834,13.8125,0.288177490234375,0.0,0.0
23,western,2026-04-20T20:00:00,2026-04-20 20:00:00,0.0,0.0,277.87957763671875,-0.0976409912109375,-0.3173065185546875,76117.078125,10.143020629882812,0.3319897436396953,10.515256563822428,10.950623671213783,-75.390625,-0.716949462890625,0.0,0.0
23,western,2026-04-20T21:00:00,2026-04-20 21:00:00,0.0,0.0,277.969970703125,-0.0352020263671875,-0.306304931640625,76100.9296875,9.702397346496582,0.3083210888144437,10.135213216145834,10.638124465942385,-66.5859375,0.09039306640625,0.0,0.0
23,western,2026-04-20T22:00:00,2026-04-20 22:00:00,0.0,0.0,277.2751159667969,-0.00567626953125,-0.35186767578125,76084.234375,9.785293579101562,0.3519134571105377,9.876903851826986,10.36006991068522,-98.1875,-0.694854736328125,0.0,0.0
