district,chunk,feature_time,time,rain_mean_10d,rain_total_10d,t2m,u10,v10,sp,tcwv,wind_speed,tcwv_3h,tcwv_6h,sp_drop_3h,t2m_grad,rain_mm,rain_3h
40,central,2026-04-18T18:00:00,2026-04-18 18:00:00,0.0,0.0,301.7533569335937,2.293080568313598,-0.0159403476864099,98288.1484375,17.71816635131836,2.2931359723012017,18.28692944844564,20.21552467346192,61.15625,-0.3142089843750568,0.0,0.0
40,central,2026-04-18T19:00:00,2026-04-18 19:00:00,0.0,0.0,302.2008361816406,2.3132832050323486,-0.7760823369026184,98248.6640625,17.298484802246094,2.43999651236164,17.731822331746418,18.84434922536214,-19.296875,0.4474792480469318,0.0,0.0
40,central,2026-04-18T20:00:00,2026-04-18 20:00:00,0.0,0.0,300.0325622558594,2.026702880859375,-1.3725839853286743,98226.9296875,17.01142692565918,2.447756393938015,17.342692693074543,18.08792209625244,-58.9765625,-2.16827392578125,0.0,0.0
40,central,2026-04-18T21:00:00,2026-04-18 21:00:00,0.0,0.0,300.1200866699219,1.6573129892349243,-1.520197510719299,98157.4765625,16.784656524658203,2.248930149178483,17.031522750854492,17.659226099650066,-130.671875,0.0875244140625,0.0,0.0
40,central,2026-04-18T22:00:00,2026-04-18 22:00:00,0.0,0.0,297.2564697265625,1.5767415761947632,-1.9462229013442995,98160.125,18.50411796569824,2.5047749559228207,17.433400472005207,17.582611401875813,-88.5390625,-2.863616943359375,0.0,0.0
40,central,2026-04-18T23:00:00,2026-04-18 23:00:00,0.0,0.0,296.9397277832031,1.505254149436951,-1.7628530263900757,98165.65625,19.053586959838867,2.318068343912622,18.11412048339844,17.728406588236492,-61.2734375,-0.316741943359375,0.0,0.0
40,central,2026-04-19T00:00:00,2026-04-19 00:00:00,0.0,0.0,297.450439453125,1.41815185546875,-1.5735677480697632,98179.1640625,19.73250770568848,2.1183177625027847,19.096737543741863,18.064130147298176,21.6875,0.510711669921875,0.0,0.0
40,central,2026-04-19T01:00:00,2026-04-19 01:00:00,0.0,0.0,297.6872863769531,1.3309072256088257,-1.2986093759536743,98228.1796875,20.22632026672364,1.8594892724865533,19.670804977417,18.5521027247111,68.0546875,0.236846923828125,0.0,0.0
40,central,2026-04-19T02:00:00,2026-04-19 02:00:00,0.0,0.0,300.4727478027344,1.341644287109375,-1.2451629638671875,98276.3046875,20.56065368652344,1.8304207712216725,20.17316055297852,19.14364051818848,110.6484375,2.78546142578125,0.0,0.0
40,central,2026-04-19T03:00:00,2026-04-19 03:00:00,0.0,0.0,302.4739685058594,0.9629414677619934,-0.9172160029411316,98359.3046875,20.631982803344727,1.3298652060968164,20.472985585530605,19.78486156463623,180.140625,2.001220703125,0.0,0.0
40,central,2026-04-19T04:00:00,2026-04-19 04:00:00,0.0,0.0,303.638916015625,0.7993571162223816,-1.0927327871322632,98356.90625,20.72283935546875,1.353896873225286,20.63849194844564,20.15464846293132,128.7265625,1.164947509765625,0.0,0.0
40,central,2026-04-19T05:00:00,2026-04-19 05:00:00,0.0,0.0,309.2791442871094,0.7975260615348816,-1.5880279541015625,98377.1953125,21.491119384765625,1.7770426561665125,20.948647181193035,20.560903867085777,100.890625,5.640228271484375,0.0,0.0
40,central,2026-04-19T06:00:00,2026-04-19 06:00:00,0.0,0.0,311.1414489746094,0.8493092656135559,-1.7117208242416382,98361.4140625,22.96913719177246,1.910841282995401,21.72769864400228,21.10034211476644,2.109375,1.8623046875,0.0,0.0
40,central,2026-04-19T07:00:00,2026-04-19 07:00:00,0.0,0.0,311.5281677246094,1.4237314462661743,-1.4579569101333618,98291.7578125,24.55056571960449,2.037805089524705,23.003607432047527,21.821049690246586,-65.1484375,0.38671875,0.0,0.0
40,central,2026-04-19T08:00:00,2026-04-19 08:00:00,0.0,0.0,313.111083984375,4.0912628173828125,-0.1164347305893898,98320.9921875,25.46283531188965,4.09291931112581,24.327512741088867,22.63807996114095,-56.203125,1.582916259765625,0.0,0.0
40,central,2026-04-19T09:00:00,2026-04-19 09:00:00,0.0,0.0,313.47119140625,2.609369993209839,-0.8931681513786316,98256.5390625,22.665346145629883,2.757999475725301,24.22624905904134,22.97697385152181,-104.875,0.360107421875,0.0,0.0
40,central,2026-04-19T10:00:00,2026-04-19 10:00:00,0.0,0.0,311.7060546875,1.8562520742416384,-1.8850504159927368,98023.3828125,17.544696807861328,2.6455787332757223,21.89095942179362,22.44728342692057,-268.375,-1.76513671875,0.0,0.0
40,central,2026-04-19T11:00:00,2026-04-19 11:00:00,0.0,0.0,312.349365234375,2.9145965576171875,-2.107493162155152,97973.9140625,19.501577377319336,3.5967208012583742,19.90387344360352,22.11569309234619,-347.078125,0.643310546875,0.0,0.0
40,central,2026-04-19T12:00:00,2026-04-19 12:00:00,0.0,0.0,311.9947204589844,2.4491374492645264,-2.051366090774536,98040.7421875,20.084436416625977,3.1947420997272302,19.04357020060221,21.634909629821777,-215.796875,-0.354644775390625,0.0,0.0
40,central,2026-04-19T13:00:00,2026-04-19 13:00:00,0.0,0.0,309.9285583496094,2.030100584030152,-0.5233357548713684,98089.0859375,20.419408798217773,2.096470532491776,20.001807530721027,20.946383476257324,65.703125,-2.066162109375,0.0,0.0
40,central,2026-04-19T14:00:00,2026-04-19 14:00:00,0.0,0.0,305.17724609375,2.146479368209839,-1.3839925527572632,98141.1484375,18.96622467041016,2.553979064956891,19.82335662841797,19.863615036010746,167.234375,-4.751312255859375,0.0,0.0
40,central,2026-04-19T15:00:00,2026-04-19 15:00:00,0.0,0.0,303.4593200683594,2.344121217727661,-1.856719970703125,98200.8203125,19.008445739746094,2.990370099671414,19.464693069458008,19.25413163503011,160.078125,-1.717926025390625,0.0,0.0
40,central,2026-04-19T16:00:00,2026-04-19 16:00:00,0.0,0.0,303.1703186035156,1.8199920654296875,-2.1724445819854736,98233.6796875,18.639806747436523,2.834058323328061,18.87149238586425,19.436649958292644,144.59375,-0.28900146484375,0.0,0.0
40,central,2026-04-19T17:00:00,2026-04-19 17:00:00,0.0,0.0,301.7986755371094,0.0686391219496727,-2.404637575149536,98225.2265625,17.748779296875,2.405617009601292,18.46567726135254,19.14451694488525,84.078125,-1.37164306640625,0.0,0.0
40,central,2026-04-19T18:00:00,2026-04-19 18:00:00,0.0,0.0,300.9698791503906,-0.6950836181640625,-2.754099607467652,98192.25,17.43263053894043,2.840458745360249,17.940405527750652,18.70254929860433,-8.5703125,-0.82879638671875,0.0,0.0
40,central,2026-04-19T19:00:00,2026-04-19 19:00:00,0.0,0.0,299.8616638183594,0.4073028564453125,-2.8158416748046875,98184.0234375,17.31511688232422,2.8451467368899235,17.498842239379883,18.18516731262207,-49.65625,-1.10821533203125,0.0,0.0
40,central,2026-04-19T20:00:00,2026-04-19 20:00:00,0.0,0.0,299.1539001464844,1.3423207998275757,-2.098902463912964,98162.25,17.01729393005371,2.4914286429014285,17.255013783772785,17.860345522562664,-62.9765625,-0.707763671875,0.0,0.0
40,central,2026-04-19T21:00:00,2026-04-19 21:00:00,0.0,0.0,298.2642517089844,1.9701944589614868,-1.6077728271484375,98140.625,16.85503387451172,2.542950976688191,17.06248156229655,17.5014435450236,-51.625,-0.8896484375,0.0,0.0
40,central,2026-04-19T22:00:00,2026-04-19 22:00:00,0.0,0.0,297.6123046875,1.1162973642349243,-2.6250507831573486,98116.2265625,18.29530906677246,2.85254472700304,17.389212290445965,17.444027264912922,-67.796875,-0.651947021484375,0.0,0.0
40,central,2026-04-19T23:00:00,2026-04-19 23:00:00,0.0,0.0,297.5710754394531,1.2518056631088257,-2.193751096725464,98127.6015625,18.28238105773925,2.525779343603772,17.81090799967448,17.532960891723633,-34.6484375,-0.041229248046875,0.0,0.0
40,central,2026-04-20T00:00:00,2026-04-20 00:00:00,0.0,0.0,298.7265930175781,1.370427489280701,-1.8926492929458616,98157.9921875,18.41678237915039,2.3367055547211497,18.331490834554035,17.696986198425293,17.3671875,1.155517578125,0.0,0.0
40,central,2026-04-20T01:00:00,2026-04-20 01:00:00,0.0,0.0,298.9380798339844,1.7548624277114868,-1.8459014892578125,98222.7578125,18.854171752929688,2.546938249788884,18.517778396606445,17.953495343526203,106.53125,0.21148681640625,0.0,0.0
40,central,2026-04-20T02:00:00,2026-04-20 02:00:00,0.0,0.0,301.7145080566406,2.1348979473114014,-1.871063232421875,98310.5703125,19.497766494750977,2.838779115245748,18.92290687561035,18.36690743764241,182.96875,2.77642822265625,0.0,0.0
40,central,2026-04-20T03:00:00,2026-04-20 03:00:00,0.0,0.0,302.3455505371094,1.8801422119140625,-1.66400146484375,98390.4375,20.085372924804688,2.510744035544693,19.479103724161785,18.90529727935791,232.4453125,0.63104248046875,0.0,0.0
40,central,2026-04-20T04:00:00,2026-04-20 04:00:00,0.0,0.0,302.890869140625,1.6501363515853882,-1.526484131813049,98400.7578125,20.49189186096192,2.2479109821121863,20.02501042683919,19.27139441172282,178.0,0.545318603515625,0.0,0.0
40,central,2026-04-20T05:00:00,2026-04-20 05:00:00,0.0,0.0,307.4752502441406,1.4609781503677368,-1.3383535146713257,98423.3046875,20.797927856445312,1.98132462915218,20.458397547403973,19.69065221150716,112.734375,4.584381103515625,0.0,0.0
40,central,2026-04-20T06:00:00,2026-04-20 06:00:00,0.0,0.0,310.15283203125,1.4439239501953125,-1.430023193359375,98372.0390625,21.02117729187012,2.032211285150582,20.770332336425785,20.12471803029378,-18.3984375,2.677581787109375,0.0,0.0
40,central,2026-04-20T07:00:00,2026-04-20 07:00:00,0.0,0.0,310.6546936035156,2.008580446243286,-1.2792001962661743,98321.2421875,21.083236694335938,2.381333355739657,20.96744728088379,20.49622885386149,-79.515625,0.501861572265625,0.0,0.0
40,central,2026-04-20T08:00:00,2026-04-20 08:00:00,0.0,0.0,312.343017578125,2.4750213623046875,-1.1221109628677368,98226.96875,21.065507888793945,2.71751058081703,21.056640625,20.757519086201984,-196.3359375,1.688323974609375,0.0,0.0
40,central,2026-04-20T09:00:00,2026-04-20 09:00:00,0.0,0.0,312.9666442871094,2.909856081008911,-1.1280975341796875,98115.7109375,20.98109436035156,3.120875912112949,21.04327964782715,20.906805992126465,-256.328125,0.623626708984375,0.0,0.0
40,central,2026-04-20T10:00:00,2026-04-20 10:00:00,0.0,0.0,311.9546813964844,3.398590087890625,-1.1159311532974243,98046.1484375,18.33135032653809,3.5771101359069344,20.12598419189453,20.54671573638916,-275.09375,-1.011962890625,0.0,0.0
40,central,2026-04-20T11:00:00,2026-04-20 11:00:00,0.0,0.0,312.1383361816406,3.943262815475464,-1.3071441650390625,97990.4453125,19.2711124420166,4.154268587863229,19.52785237630208,20.292246500651043,-236.5234375,0.18365478515625,0.0,0.0
40,central,2026-04-20T12:00:00,2026-04-20 12:00:00,0.0,0.0,311.5647888183594,2.891957521438598,-0.8623504638671875,98034.1328125,19.942432403564453,3.017791680738953,19.181631724039715,20.11245568593343,-81.578125,-0.57354736328125,0.0,0.0
40,central,2026-04-20T13:00:00,2026-04-20 13:00:00,0.0,0.0,310.45703125,2.1795654296875,-1.260955810546875,98052.6328125,18.91446113586425,2.518037930302239,19.376001993815105,19.750993092854817,6.484375,-1.107757568359375,0.0,0.0
40,central,2026-04-20T14:00:00,2026-04-20 14:00:00,0.0,0.0,307.3290100097656,2.260684967041016,-1.953969359397888,98086.4375,18.517627716064453,2.9880918288551697,19.12484041849772,19.326346397399902,95.9921875,-3.128021240234375,0.0,0.0
40,central,2026-04-20T15:00:00,2026-04-20 15:00:00,0.0,0.0,305.447265625,2.01203727722168,-2.222803831100464,98145.9140625,17.59041404724121,2.99819126749521,18.340834299723305,18.76123301188151,111.78125,-1.881744384765625,0.0,0.0
40,central,2026-04-20T16:00:00,2026-04-20 16:00:00,0.0,0.0,304.6133728027344,1.8434295654296875,-2.363001585006714,98200.9375,16.34294319152832,2.9970000089163378,17.483661651611328,18.42983182271321,148.3046875,-0.833892822265625,0.0,0.0
40,central,2026-04-20T17:00:00,2026-04-20 17:00:00,0.0,0.0,301.7887878417969,1.7437032461166382,-2.3762004375457764,98217.1328125,15.378911018371582,2.94734279138183,16.43742275238037,17.781131585439045,130.6953125,-2.8245849609375,0.0,0.0
40,central,2026-04-20T18:00:00,2026-04-20 18:00:00,0.0,0.0,301.159912109375,1.724980711936951,-2.248870849609375,98238.5234375,14.744220733642578,2.834250968911769,15.488691647847494,16.9147629737854,92.609375,-0.628875732421875,0.0,0.0
40,central,2026-04-20T19:00:00,2026-04-20 19:00:00,0.0,0.0,300.4513244628906,1.8389536142349243,-2.201970338821411,98196.4140625,14.474934577941896,2.8688715147871244,14.866022109985352,16.17484188079834,-4.5234375,-0.708587646484375,0.0,0.0
40,central,2026-04-20T20:00:00,2026-04-20 20:00:00,0.0,0.0,299.2727966308594,2.012385129928589,-2.238856077194214,98201.4140625,14.672317504882812,3.010343908185104,14.630490938822428,15.5339568456014,-15.71875,-1.17852783203125,0.0,0.0
40,central,2026-04-20T21:00:00,2026-04-20 21:00:00,0.0,0.0,299.1815490722656,2.198847532272339,-2.457672119140625,98185.59375,15.30135440826416,3.297739030818134,14.816202163696287,15.15244690577189,-52.9296875,-0.09124755859375,0.0,0.0
40,central,2026-04-20T22:00:00,2026-04-20 22:00:00,0.0,0.0,297.5602722167969,1.7264200448989868,-1.8788858652114868,98156.2265625,16.86797523498535,2.55161483494679,15.613882382710775,15.239952246348064,-40.1875,-1.62127685546875,0.0,0.0
40,central,2026-04-20T23:00:00,2026-04-20 23:00:00,0.0,0.0,297.4847412109375,1.7008463144302368,-1.5105743408203125,98168.2578125,17.119325637817383,2.2747995569842283,16.429551760355633,15.53002134958903,-33.15625,-0.075531005859375,0.0,0.0
40,central,2026-04-21T00:00:00,2026-04-21 00:00:00,0.0,0.0,298.1352233886719,1.8062490224838257,-1.1156362295150757,98166.8359375,17.051467895507812,2.1230119471709035,17.012922922770183,15.914562543233236,-18.7578125,0.650482177734375,0.0,0.0
40,central,2026-04-21T01:00:00,2026-04-21 01:00:00,0.0,0.0,298.9290466308594,2.0366718769073486,-0.7822265625,98197.7890625,17.03947639465332,2.1817219642442685,17.07008997599284,16.341986179351807,41.5625,0.7938232421875,0.0,0.0
40,central,2026-04-21T02:00:00,2026-04-21 02:00:00,0.0,0.0,302.3511962890625,2.476628541946411,-0.681243896484375,98265.7734375,17.529386520385742,2.56861483708259,17.206776936848957,16.818164348602295,97.515625,3.422149658203125,0.0,0.0
40,central,2026-04-21T03:00:00,2026-04-21 03:00:00,0.0,0.0,302.9953918457031,2.308461427688598,-0.6095225214958191,98321.1484375,18.085241317749023,2.387574473673377,17.551368077596027,17.282145500183105,154.3125,0.644195556640625,0.0,0.0
40,central,2026-04-21T04:00:00,2026-04-21 04:00:00,0.0,0.0,303.9542541503906,2.53253173828125,-0.85675048828125,98339.7109375,18.50368309020996,2.6735254636101766,18.03943697611491,17.554763476053875,141.921875,0.9588623046875,0.0,0.0
40,central,2026-04-21T05:00:00,2026-04-21 05:00:00,0.0,0.0,307.7560119628906,3.088241577148437,-0.945744812488556,98359.7109375,18.84540367126465,3.229809481869988,18.47810935974121,17.842443148295086,93.9375,3.8017578125,0.0,0.0
40,central,2026-04-21T06:00:00,2026-04-21 06:00:00,0.0,0.0,310.6324768066406,3.8923747539520255,-1.2949575185775757,98344.40625,19.325977325439453,4.102133128035179,18.891688028971355,18.22152805328369,23.2578125,2.87646484375,0.0,0.0
40,central,2026-04-21T07:00:00,2026-04-21 07:00:00,0.0,0.0,310.933837890625,4.46563196182251,-1.2919820547103882,98276.1015625,19.7082462310791,4.648772574362445,19.29320907592773,18.66632302602132,-63.609375,0.301361083984375,0.0,0.0
40,central,2026-04-21T08:00:00,2026-04-21 08:00:00,0.0,0.0,312.25537109375,4.863027095794678,-1.141357421875,98216.5078125,19.940019607543945,4.99517059757746,19.6580810546875,19.068095207214355,-143.203125,1.321533203125,0.0,0.0
40,central,2026-04-21T09:00:00,2026-04-21 09:00:00,0.0,0.0,312.6546936035156,5.151957035064697,-1.1719818115234375,98083.6484375,20.358829498291016,5.283578584415527,20.002365112304688,19.44702657063802,-260.7578125,0.399322509765625,0.0,0.0
40,central,2026-04-21T10:00:00,2026-04-21 10:00:00,0.0,0.0,311.6351623535156,4.964620113372803,-1.3565572500228882,98029.5,20.115766525268555,5.146620293230835,20.13820521036784,19.715707143147785,-246.6015625,-1.01953125,0.0,0.0
40,central,2026-04-21T11:00:00,2026-04-21 11:00:00,0.0,0.0,311.7129821777344,4.698476314544678,-1.662592530250549,97940.5390625,19.986915588378903,4.983963643525328,20.15383720397949,19.905959129333496,-275.96875,0.07781982421875,0.0,0.0
40,central,2026-04-21T12:00:00,2026-04-21 12:00:00,0.0,0.0,311.1917419433594,3.225743532180786,-1.716796875,97953.7265625,19.58466148376465,3.65415008523404,19.89578119913737,19.949073155721027,-129.921875,-0.521240234375,0.0,0.0
40,central,2026-04-21T13:00:00,2026-04-21 13:00:00,0.0,0.0,310.263671875,1.8701324462890625,-1.591924071311951,97984.0234375,18.815916061401367,2.4559351814503434,19.46249771118164,19.80035146077474,-45.4765625,-0.928070068359375,0.0,0.0
40,central,2026-04-21T14:00:00,2026-04-21 14:00:00,0.0,0.0,307.3028259277344,1.8380838632583616,-1.8459625244140625,98007.09375,18.06437873840332,2.6050201400204034,18.82165209452312,19.4877446492513,66.5546875,-2.960845947265625,0.0,0.0
40,central,2026-04-21T15:00:00,2026-04-21 15:00:00,0.0,0.0,304.814697265625,2.0645039081573486,-1.7082620859146118,98091.5234375,17.601320266723633,2.6796148493711383,18.16053835550944,19.02815977732341,137.796875,-2.488128662109375,0.0,0.0
40,central,2026-04-21T16:00:00,2026-04-21 16:00:00,0.0,0.0,304.3289489746094,2.288914918899536,-1.3963216543197632,98110.0,17.531124114990234,2.681202280374077,17.732274373372395,18.59738604227702,125.9765625,-0.485748291015625,0.0,0.0
40,central,2026-04-21T17:00:00,2026-04-21 17:00:00,0.0,0.0,302.8309326171875,2.3977558612823486,-1.245452880859375,98145.71875,17.673608779907227,2.7019226578040265,17.602017720540363,18.21183490753174,138.625,-1.498016357421875,0.0,0.0
40,central,2026-04-21T18:00:00,2026-04-21 18:00:00,0.0,0.0,303.01861572265625,2.358367919921875,-1.3803457021713257,98148.8203125,17.698549270629883,2.73262758224012,17.634427388509113,17.897482872009277,57.296875,0.18768310546875,0.0,0.0
40,central,2026-04-21T19:00:00,2026-04-21 19:00:00,0.0,0.0,302.67138671875,2.133407592773437,-1.8492889404296875,98144.3359375,17.71734046936035,2.823348639842219,17.696499506632488,17.71438694000244,34.3359375,-0.34722900390625,0.0,0.0
40,central,2026-04-21T20:00:00,2026-04-21 20:00:00,0.0,0.0,300.9165954589844,1.747736573219299,-2.171010255813598,98126.2734375,17.590417861938477,2.787089639788459,17.668769200642902,17.635393460591633,-19.4453125,-1.754791259765625,0.0,0.0
40,central,2026-04-21T21:00:00,2026-04-21 21:00:00,0.0,0.0,300.0088195800781,1.349675536155701,-2.0936737060546875,98104.6015625,17.34352684020996,2.491002537197012,17.55042839050293,17.592427889506023,-44.21875,-0.90777587890625,0.0,0.0
40,central,2026-04-21T22:00:00,2026-04-21 22:00:00,0.0,0.0,297.99591064453125,1.3190561532974243,-1.998423218727112,98074.46875,16.00425910949707,2.3944946223993546,16.979401270548504,17.337950388590496,-69.8671875,-2.012908935546875,0.0,0.0
40,central,2026-04-21T23:00:00,2026-04-21 23:00:00,0.0,0.0,297.1911315917969,1.4524383544921875,-1.4942728281021118,98060.0390625,15.51080322265625,2.0838494327576207,16.28619639078776,16.977482795715332,-66.234375,-0.804779052734375,0.0,0.0
40,central,2026-04-22T00:00:00,2026-04-22 00:00:00,0.0,0.0,298.7290954589844,1.9645639657974243,-0.8178558349609375,98133.3203125,15.821910858154297,2.128003698889961,15.778991063435871,16.664709726969402,28.71875,1.5379638671875,0.0,0.0
